[this.name:新疆喀什友好餐厅],[this.address:地址:浦东新区德平路42号(近浦东大...],[this.telephone:],[this.averageCost:47],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:47 CST 2013],[this.tags:[过油肉拌面, 手抓饭, 烤羊肉串, 烤包子]],[this.teses:null]
[this.name:上海政法学院清真餐厅],[this.address:地址:青浦区外青松公路7989号(上...],[this.telephone:],[this.averageCost:8],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:50 CST 2013],[this.tags:[大盘鸡]],[this.teses:null]
[this.name:西北穆斯林梅花路店],[this.address:浦东新区梅花路788弄(近海桐路)],[this.telephone:021-68451240  ],[this.averageCost:20],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:47 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:新疆伽师饭店],[this.address:宝山区聚丰园路55号弘基广场内(近祁连山路)],[this.telephone:021-66126667  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:52 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:清香园食府],[this.address:静安区延平路210号(康定路口)],[this.telephone:  13621711154],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:51 CST 2013],[this.tags:[羊肉串]],[this.teses:null]
[this.name:浙江中路新疆羊肉串店],[this.address:地址:黄浦区浙江中路(广东路口)],[this.telephone:],[this.averageCost:8],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:53 CST 2013],[this.tags:[羊肉串]],[this.teses:null]
[this.name:西北园],[this.address:长宁区荣华西道99弄6号101室],[this.telephone:021-62751858  ],[this.averageCost:16],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:53 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:新疆人特色菜田林店],[this.address:田林路118号后栋2楼],[this.telephone:021-34690591  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:50 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:穆斯林饮食店乳山路店],[this.address:地址:浦东新区乳山路乳山二村乳山三村...],[this.telephone:],[this.averageCost:18],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:50 CST 2013],[this.tags:[红烧羊肉]],[this.teses:null]
[this.name:兰州拉面],[this.address:浦东新区长岛路832号(近平度路)],[this.telephone:021-50252778  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:03 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:古丽仙西域情餐厅闸北大宁国际店],[this.address:闸北区共和新路2008号大宁国际广场12座508铺],[this.telephone:021-61176050  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:00 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:和甸清真食府],[this.address:青浦区徐泾镇卫家角沪青平公路北侧],[this.telephone:021-39853850  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:59 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:新疆餐厅],[this.address:地址:闵行区东川路800号交大第二餐...],[this.telephone:],[this.averageCost:12],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:02 CST 2013],[this.tags:[羊肉串, 小盘鸡面, 小盘鸡, 小盘鸡饭]],[this.teses:null]
[this.name:新疆拉面馆],[this.address:地址:静安区威海路755号文新报业对...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:03 CST 2013],[this.tags:[大盘鸡]],[this.teses:null]
[this.name:交通大学医学院清真餐厅],[this.address:地址:卢湾区重庆南路227号交通大学...],[this.telephone:],[this.averageCost:7],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:03 CST 2013],[this.tags:[牛肉拉面, 刀削面, 肉串]],[this.teses:null]
[this.name:正宗新疆餐厅],[this.address:地址:闸北区平型关路237号(近闸北...],[this.telephone:],[this.averageCost:44],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:56 CST 2013],[this.tags:[大盘鸡, 羊肉串]],[this.teses:null]
[this.name:伊馨拉面],[this.address:浦东新区张江碧波路35号(近科苑路)],[this.telephone:021-50278928  ],[this.averageCost:10],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:00 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:新疆故乡烤羊肉],[this.address:地址:黄浦区云南路(延安中路)],[this.telephone:],[this.averageCost:7],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:59 CST 2013],[this.tags:[羊肉串]],[this.teses:null]
[this.name:大自然水平面成山巴春店],[this.address:地址:浦东新区成山路1993号巴黎春...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:28:59 CST 2013],[this.tags:[拉面]],[this.teses:null]
[this.name:丹来顺牛肉馅饼],[this.address:地址:闸北区延长路1725弄17幢1...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:11 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:塔哈尔-新疆盛宴日月光店],[this.address:徐家汇路618号日月光中心广场B2楼(近田子坊)],[this.telephone:021-60938301  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:05 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:阿西娅],[this.address:地址:浦东新区南泉北路588号新大陆...],[this.telephone:],[this.averageCost:11],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:08 CST 2013],[this.tags:[青海老酸奶, 羊肉串, 羊肉泡馍, 兰州炒饭]],[this.teses:null]
[this.name:新疆故乡烤肉店],[this.address:地址:黄浦区宁海东路(宁海东路云南南...],[this.telephone:],[this.averageCost:5],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:05 CST 2013],[this.tags:[羊肉串]],[this.teses:null]
[this.name:清真永丰面馆],[this.address:地址:卢湾区吉安路254号(近复兴中...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:09 CST 2013],[this.tags:[红烧羊肉面, 红烧牛肉面]],[this.teses:null]
[this.name:兰州伊光清真风味馆天宝路店],[this.address:虹口区天宝路1034号],[this.telephone:  15821163839],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:06 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:食品公司清真饭店],[this.address:地址:宝山区南大路158弄旁边(近华...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:05 CST 2013],[this.tags:[牛肉面, 红烧牛肉面]],[this.teses:null]
[this.name:兰州正宗牛肉拉面],[this.address:地址:罗秀路250号(近龙川路)],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:11 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:清真穆斯林餐厅],[this.address:地址:杨浦区密云路508号(近赤峰路...],[this.telephone:],[this.averageCost:22],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:06 CST 2013],[this.tags:[丁丁炒面, 炒面片, 小盘鸡, 拉面, 羊肉串]],[this.teses:null]
[this.name:皖乡情],[this.address:三达路69号近沈杜公路(航天博物馆附近)],[this.telephone:  15900525871],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:09 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:马家羊肉鲜汤],[this.address:地址:虹口区万安路532号(近新市路...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:17 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:伊隆特清真牛肉面],[this.address:地址:闵行区莲花路1718号],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:16 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:西域美食],[this.address:地址:浦东新区沪南公路3439弄万达...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:17 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:伊犁河餐厅],[this.address:地址:闸北区普善路28号(近大统路)],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:15 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:新疆烧拷王],[this.address:地址:国和路877号],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:16 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:新疆餐馆],[this.address:地址:闵行区虹梅南路(近梅陇路)],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:15 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:精品牛肉面],[this.address:地址:杨浦区武东路(近武川路)],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:16 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:伊斋牛肉拉面],[this.address:地址:闸北区闻喜路860号(近地铁一...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:15 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:清真拉面],[this.address:地址:闵行区佳宝路],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:18 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:弘丰面馆],[this.address:地址:徐汇区建国西路273号梧桐花园...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:20 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:西北餐馆],[this.address:地址:杨浦区松花江路(近辉河路)],[this.telephone:],[this.averageCost:17],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:19 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:Caffelate],[this.address:地址:徐汇区襄阳南路92号(近永嘉路...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:22 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:味鲜阁],[this.address:地址:闸北区广中路909号(近共和新...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:20 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:宁阳酒家],[this.address:地址:浦东新区浦东南路1958号(近...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:21 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:丝路餐厅],[this.address:地址:徐汇区中山西路2331号(近凯...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:22 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:清真马记清香拉面王],[this.address:浦东新区浦东大道2639弄(居家桥路浦东大道)],[this.telephone:  15821192730],[this.averageCost:10],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:20 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:凯欣豪园门口羊肉串摊],[this.address:地址:长宁区汇川路88弄凯兴豪园门口...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:22 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:牛肉拉面],[this.address:地址:闸北区天目西路558号(近长安...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:21 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:阿尔法特餐厅],[this.address:地址:金山卫零路],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:19 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:杉达学院清真食堂],[this.address:地址:浦东新区金海路2727号杉达学...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:26 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:西域美食],[this.address:地址:浦东新区顺翔路(近上海海事大学...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:25 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:清真千味拉面],[this.address:地址:浦东新区浦建路342号(近东方...],[this.telephone:],[this.averageCost:13],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:24 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:金巴依美食城],[this.address:奉贤区海思路999号华东理工大学北门附近],[this.telephone:  13818852941],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:28 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:波斯腾清真馆],[this.address:普陀区宜川路299号(志丹路新村路间)],[this.telephone:  18721517177],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:26 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:兰州正宗牛肉拉面],[this.address:地址:闵行区漕宝路3192号(近七宝...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:28 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:伊兰小厨],[this.address:地址:普陀区石泉路98号(近镇平路)],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:28 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:新疆菜馆],[this.address:地址:闵行区莘庄(群英路疏影路)],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:27 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:沈丘回族土菜馆],[this.address:地址:宝山区水产西路256号],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:26 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:牛肉拉面馆],[this.address:地址:浦东新区长岛路],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:25 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:兰州拉面],[this.address:地址:普陀区光新路164号(近光新路...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:31 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:清真兰州拉面],[this.address:地址:浦东新区浦东新区长青路89号(...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:30 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:安顺路清真拉面馆],[this.address:地址:安顺路(近中山西路)],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:32 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:新疆餐厅],[this.address:地址:普陀区泾阳路321号(近棕榈路...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:31 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:兰州清真拉面馆],[this.address:地址:杨浦区彰武路48号110室同济...],[this.telephone:],[this.averageCost:10],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:29:31 CST 2013],[this.tags:[]],[this.teses:null]
