[this.name:牛太郎烧烤城],[this.address:柳营路777号盛源生活广场4楼(近共和新路)],[this.telephone:021-36600577  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:33 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:宝燕],[this.address:地址:普陀区铜川路68号弘基时尚中心...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:29 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:浦西万怡酒店MoMoCafe],[this.address:地址:闸北区恒丰路338号(近天目西...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:29 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:跃民成山餐馆成山店],[this.address:成山路345号],[this.telephone:021-50871318  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:32 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:兴荣温德姆至尊豪廷酒店咖啡厅],[this.address:浦东新区浦东大道2288号1楼],[this.telephone:021-58526666  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:32 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:豪佳客],[this.address:普陀区武威路1285号恒达休闲广场2楼(近金达路)],[this.telephone:021-31177778  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:36 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:健康煮单人海鲜自助松江平高店],[this.address:中山中路73号平高国际世贸中心4楼],[this.telephone:4006937888  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:49 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:韩式烤肉],[this.address:沪太路950号],[this.telephone:021-56327167  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:49 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:健康煮单人海鲜自助喜玛拉雅店],[this.address:芳甸路1188弄喜玛拉雅中心B1楼(近芳甸路)],[this.telephone:021-50310917  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:44 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:健康煮单人海鲜自助芳汇广场店],[this.address:长寿路1118号芳汇广场4楼(近万航渡路)],[this.telephone:021-62102351  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:46 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:烤乐城自助烧烤],[this.address:上海普陀区普陀区丰庄北路399号],[this.telephone:021-59947200  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:37 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:禾苑自助烧烤火锅江川路店],[this.address:闵行区江川路277号1层(近兰坪路)],[this.telephone:021-64355365  ],[this.averageCost:46],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:38 CST 2013],[this.tags:[鸡翅, 五花肉, 牛舌, 鱼面, 无骨羊排, 蘑菇]],[this.teses:null]
[this.name:星空旋转茶餐厅],[this.address:惠南镇城南路630号],[this.telephone:021-021-38136666-6900  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:38 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:尚品宫],[this.address:上海市杨浦区武东路80号-12],[this.telephone:021-55135512  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:38 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:弥娜娃海鲜牛排自助餐厅],[this.address:政仁路22号政仁路22号绿色米兰广场银座一层],[this.telephone:021-31277477  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:49 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:明城大酒店翠玲珑全日餐厅],[this.address:浦东新区崂山路600号明城大酒店1楼（近潍坊路）],[this.telephone:021-021-58201888  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:38 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:川惠自助火锅田林路店],[this.address:徐汇区田林路120号2层(近桂林路)],[this.telephone:021-64822117  ],[this.averageCost:44],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:00 CST 2013],[this.tags:[猪脑, 没有, 金针菇, 牛百叶, 羊肉]],[this.teses:null]
[this.name:旋宫50旋转餐厅],[this.address:浦东新区浦东大道728号海神诺富特大酒店50楼(近福山路)],[this.telephone:021-50366666-1688  ],[this.averageCost:166],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:59 CST 2013],[this.tags:[刺身, 芝士蛋糕, 甜品, 甜点, 三文鱼]],[this.teses:null]
[this.name:赛美蓉],[this.address:地址:卢湾区长乐路161号新锦江大酒...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:59 CST 2013],[this.tags:[哈根达斯, 羊排, 铁板烧, 生鱼片, 小馄饨]],[this.teses:null]
[this.name:钱柜自助餐卢湾店],[this.address:皋兰路2号甲复兴公园内(近思南路)],[this.telephone:021-63741111  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:56 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:健康煮单人海鲜自助恒汇广场店],[this.address:天目西路429号恒汇国际202室(近恒丰路)],[this.telephone:021-60405123  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:56 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:独门冲炭火自助烤肉],[this.address:徐汇区田林路116-118号后栋02单元(近好又多超市)],[this.telephone:021-64519857  ],[this.averageCost:62],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:56 CST 2013],[this.tags:[麻糬, 椰汁西米露, 方五花, 培根]],[this.teses:null]
[this.name:金茂仁清],[this.address:浦东新区世纪大道88号 金茂大厦裙楼3F],[this.telephone:021-50472268  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:51 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:健康煮单人海鲜自助仲盛广场店],[this.address:都市路5001号仲盛世界商城5楼13号商铺(近莘庄地铁南广场)],[this.telephone:021-54309731  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:15:53 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:意咖啡],[this.address:浦东新区锦绣路2588弄星河湾酒店b1楼(近前程路)],[this.telephone:021-38929666  ],[this.averageCost:126],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:02 CST 2013],[this.tags:[哈根达斯]],[this.teses:null]
[this.name:国家会计学院自助餐厅],[this.address:青浦区蟠龙路200号国家会计学院内],[this.telephone:021-69768000  ],[this.averageCost:25],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:00 CST 2013],[this.tags:[荷包蛋]],[this.teses:null]
[this.name:瀛川浦东大道店],[this.address:浦东新区浦东大道2000号1楼(近崮山路1月10日开业)],[this.telephone:021-51327358  ],[this.averageCost:58],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:14 CST 2013],[this.tags:[蟹子色拉, 肥牛, 五花肉, 烤鸡翅, 柠檬牛舌]],[this.teses:null]
[this.name:东余大酒店自助餐],[this.address:浦东新区德州路235号(近灵岩路)],[this.telephone:021-58801850  ],[this.averageCost:52],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:13 CST 2013],[this.tags:[毛血旺]],[this.teses:null]
[this.name:纯彩东京新和风],[this.address:浦东新区东方路796号96广场2楼(近世纪大道)],[this.telephone:021-61062237  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:11 CST 2013],[this.tags:[北极贝, 三文鱼, 寿司, 烤鳗鱼, 牛肉芝士卷]],[this.teses:null]
[this.name:丰味坊],[this.address:嘉定区沪宜公路3101号上海绿地万怡酒店],[this.telephone:021-39916888  ],[this.averageCost:96],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:09 CST 2013],[this.tags:[甜点, 海鲜, 三文鱼]],[this.teses:null]
[this.name:辉泰郎无限量自助烧烤奉炮公路店],[this.address:奉贤区奉炮公路海思路(近长城网络文化家园)],[this.telephone:021-57120105  ],[this.averageCost:39],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:14 CST 2013],[this.tags:[羊肉串, 烤肉酱, 五花肉, 鸡腿肉]],[this.teses:null]
[this.name:ECCO自助餐厅],[this.address:闸北区恒丰路500号浦西洲际酒店3楼(近上海火车站)],[this.telephone:021-52539999  ],[this.averageCost:194],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:14 CST 2013],[this.tags:[甜品]],[this.teses:null]
[this.name:弘98],[this.address:闵行区七莘路3755号巴黎春天4楼(近沪星路)],[this.telephone:021-60760066  ],[this.averageCost:133],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:06 CST 2013],[this.tags:[xo酱爆虾球, 刺身拼盘, 芝士明虾, 烤鳗鱼]],[this.teses:null]
[this.name:二层甲板咖啡厅],[this.address:浦东新区浦东大道728号海神诺富特大酒店2楼(近福山路)],[this.telephone:021-50366666  ],[this.averageCost:94],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:06 CST 2013],[this.tags:[甜点, 鸡圈肉, 羊背肉, 咖啡, 烤鸭, 三文鱼]],[this.teses:null]
[this.name:玫瑰咖啡厅],[this.address:卢湾区茂名南路58号花园饭店1楼(近淮海中路)],[this.telephone:021-64151111-5212  ],[this.averageCost:186],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:06 CST 2013],[this.tags:[甜点, 烤羊腿, 帝王蟹, 烤羊排, 生蚝]],[this.teses:null]
[this.name:源涮锅铁板烧场中路店],[this.address:闸北区场中路3135号],[this.telephone:021-0000  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:17 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:花吉娄山关路店],[this.address:长宁区娄山关路423号(近仙霞路)],[this.telephone:021-62596347  ],[this.averageCost:95],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:22 CST 2013],[this.tags:[烤银鳕鱼, 生牛肉, 海胆, 土豆色拉, 三文鱼]],[this.teses:null]
[this.name:CafeBistro],[this.address:遵义南路5号喜来登豪达太平洋大饭店1楼(兴义路口)],[this.telephone:021-62758888  ],[this.averageCost:213],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:22 CST 2013],[this.tags:[提拉米苏, 三文鱼, 烟熏三文鱼, 生蚝, 鹅肝]],[this.teses:null]
[this.name:明城大酒店大堂吧],[this.address:地址:浦东新区崂山路600号明城大酒...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:20 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:江畔Quay],[this.address:黄浦区中山东二路585号外滩英迪格酒店6楼],[this.telephone:021-33029999  ],[this.averageCost:220],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:25 CST 2013],[this.tags:[煎牛柳]],[this.teses:null]
[this.name:神田仙霞餐饮八佰伴店],[this.address:地址:张杨路579号三鑫世界商厦3楼...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:19 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:咖啡65],[this.address:静安区延安西路65号国际贵都大饭店1楼(近华山路)],[this.telephone:021-62481688  ],[this.averageCost:141],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:19 CST 2013],[this.tags:[三文鱼, 甜点, 牛排, 羊排, 刺身, 哈根达斯]],[this.teses:null]
[this.name:锦咖啡],[this.address:浦东新区锦尊路399号大华锦绣假日酒店1楼(近北艾路)],[this.telephone:021-50559888  ],[this.averageCost:88],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:18 CST 2013],[this.tags:[甜点, 没有, 焦糖布丁, 羊排, 牛排, 三文鱼]],[this.teses:null]
[this.name:龙船自助餐],[this.address:黄浦区中山东二路551号十六铺码头2区],[this.telephone:  18016056181],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:25 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:花吉汉口路店],[this.address:黄浦区汉口路633号(近浙江中路)],[this.telephone:021-63513089  ],[this.averageCost:93],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:25 CST 2013],[this.tags:[甜虾, 烤银鳕鱼, 鳗鱼饭, 三文鱼, 烤牛舌]],[this.teses:null]
[this.name:星缘咖啡厅],[this.address:长宁区番禺路400号银星皇冠假日酒店1楼(近法华镇路)],[this.telephone:021-61458888  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:19 CST 2013],[this.tags:[大明虾, 美式蛋饼, 羊排, 北极贝, 三文鱼]],[this.teses:null]
[this.name:梵庭餐厅],[this.address:闵行区金汇路465号莱帝恩世大酒店2楼],[this.telephone:021-61136600-1701  ],[this.averageCost:68],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:30 CST 2013],[this.tags:[甜虾, 没有, 羊排, 布丁, 三文鱼, 烧烤]],[this.teses:null]
[this.name:元],[this.address:闵行区红松东路1116号虹桥元一希尔顿酒店2号楼1楼(近虹许路)],[this.telephone:021-33236571  ],[this.averageCost:190],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:30 CST 2013],[this.tags:[甜点, 三文鱼]],[this.teses:null]
[this.name:御香海锦延路店],[this.address:浦东新区锦延路285号(近张家浜创意园区)],[this.telephone:021-61092979  ],[this.averageCost:88],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:32 CST 2013],[this.tags:[年糕, 蔬菜拼盘, 猪肉, 啤酒牛肉, 牛肉刺身]],[this.teses:null]
[this.name:富士咖啡屋],[this.address:长宁区古羊路1129号名都城俱乐部1-2楼(近水城路)],[this.telephone:021-64462134  ],[this.averageCost:75],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:35 CST 2013],[this.tags:[水果塔, 提拉米苏, 草莓蛋糕, 栗子蛋糕]],[this.teses:null]
[this.name:紫罗兰纸上烤肉],[this.address:地址:松江区文汇路松江大学城一期(近...],[this.telephone:],[this.averageCost:31],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:35 CST 2013],[this.tags:[烤生鸡蛋, 肥牛]],[this.teses:null]
[this.name:神田仙霞餐饮淮海店],[this.address:地址:淮海中路776号锦江淮海大厦2...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:35 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:跃民成山餐馆世博店],[this.address:东书房262号（板泉路口）],[this.telephone:021-61345518  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:27 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:水晶坊],[this.address:虹口区高阳路168号外滩浦华大酒店裙楼1楼(近东长治路)],[this.telephone:021-55589999-6715  ],[this.averageCost:138],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:32 CST 2013],[this.tags:[蟹脚, 烤羊排, 焗生蚝, 啤酒, 奶油泡芙]],[this.teses:null]
[this.name:CafeUno],[this.address:杨浦区宁国路25号兴荣温德姆酒店1楼(杭州路口)],[this.telephone:021-65209098  ],[this.averageCost:100],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:27 CST 2013],[this.tags:[雪蟹脚, 甜点, 牛排, 生鱼片, 三文鱼]],[this.teses:null]
[this.name:神田仙霞餐饮虹桥店],[this.address:地址:水城路555号瑞泰酒店内5F],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:27 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:周记龙虾王],[this.address:牡丹江路北翼商业南面13-16号(近密山路)],[this.telephone:021-56114161  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:16:45 CST 2013],[this.tags:[]],[this.teses:null]
