[this.name:克莉丝汀荣乐中路二店],[this.address：松江区荣乐中路804-806号(近松辰公路)],[this.telephone：021-67817709  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:25 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀疏影二店],[this.address：闵行区疏影路993号],[this.telephone：021-64882113  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:25 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋松江人民店],[this.address：人民北路169号（近中山二路）],[this.telephone：021-57811937  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:33 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀报春路二店],[this.address：闵行区报春路555弄101号(近山花路)],[this.telephone：021-64120899  ],[this.averageCost：20],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:29 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀景谷店],[this.address：闵行区景谷路168号乙102室],[this.telephone：021-54755817  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:26 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋仙霞店],[this.address：仙霞路663号(安龙路口）],[this.telephone：021-62904378  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:28 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋遵义店],[this.address：长宁路1596号(近遵义路)],[this.telephone：021-52736322  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:43 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋金杨店],[this.address：金杨路422-424号（金口路）],[this.telephone：021-50714775  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:43 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀长宁店],[this.address：长宁路356号(近江苏路)],[this.telephone：021-52386308  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:38 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀德都二店],[this.address：宝山区月浦德都路285号],[this.telephone：021-36302577  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:40 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀场中店],[this.address：场中路3408号(近少年村路)],[this.telephone：021-56688631  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:37 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀高东新路店],[this.address：高东新路127,129号],[this.telephone：021-58480115  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:43 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋凌兆店],[this.address：凌兆路373号（近灵岩南路）],[this.telephone：021-50826634  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:43 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀蓬莱店],[this.address：中华路1276号(蓬莱路口)],[this.telephone：021-63450958  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:42 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋龙胜东路店],[this.address：金山区龙胜东路840号],[this.telephone：021-57960121  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:37 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋梅川店],[this.address：梅川路298号（近大渡河路）],[this.telephone：021-62648713  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:35 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋仓汇二店],[this.address：松江区仓汇路415号],[this.telephone：021-37680388  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:50 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀龙茗三店],[this.address：龙茗路1670号],[this.telephone：021-51110201  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:50 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋栖山店],[this.address：栖山路1707号],[this.telephone：021-58711061  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:47 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀黎安路店],[this.address：闵行区黎安路510-512号(近水清路)],[this.telephone：021-54130671  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋新宾店],[this.address：靖宇中路59号（近沧州路）],[this.telephone：021-65199720  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋东汉阳店],[this.address：东汉阳路265号(近梧州路)],[this.telephone：021-35100588  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:48 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀颛桥二店],[this.address：颛兴路226号],[this.telephone：021-34676966  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:50 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋奉浦店],[this.address：环城东路583号（近八字桥路）],[this.telephone：021-37565301  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋塘西街店],[this.address：塘西街路1号(罗店购物中心)],[this.telephone：021-66862669  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋亭林店],[this.address：金山区华亭路64号],[this.telephone：021-57230337  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:45 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋沪杭公路店],[this.address：金山沪杭公路8428-C号],[this.telephone：021-67220213  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:56 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋春申店],[this.address：春申路2758号(近畹町路)],[this.telephone：021-54377006  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:56 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀青湖店],[this.address：青浦区青湖路951号(外青松公路与华青南路之间)],[this.telephone：021-69729517  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:56 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋德都店],[this.address：德都路18号(近富锦路世纪联华内)],[this.telephone：021-36302577  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:56 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀鼓浪路店],[this.address：松江区泗泾镇鼓浪路398号(鼓浪路松江文化路)],[this.telephone：021-67614086  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋宁武店],[this.address：平凉路1852号（近宁武路）],[this.telephone：021-65183810  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:53 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋求仁路店],[this.address：松江叶榭镇求仁路380号底楼],[this.telephone：021-57800182  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀俱进店],[this.address：俱进路385号(农工商超市边)],[this.telephone：021-68970530  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:53 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋金湘路店],[this.address：浦东新区金湘路201弄19号],[this.telephone：021-50187218  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀地铁港城路店],[this.address：地铁6号线港城路站6-101],[this.telephone：021-22057693  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:11:53 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋共富店],[this.address：共富路476-478号],[this.telephone：021-33706854  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀城南店],[this.address：城南路766号(近妙境路)],[this.telephone：021-58989840  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋延长店],[this.address：延长中路718号(沪太路\新华书店附近)],[this.telephone：021-56091633  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:07 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋包头二店],[this.address：包头路474号（近国和路）],[this.telephone：021-65065863  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:01 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋万安街二店],[this.address：朱泾镇万安街874号（近公园路）],[this.telephone：021-57327241  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋打虎山路店],[this.address：打虎山路30号(近控江路)],[this.telephone：021-65023651  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀塔城店],[this.address：塔城路802号],[this.telephone：021-59532923  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:01 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀建国东路店],[this.address：卢湾区建国东路316号(近黄陂南路)],[this.telephone：021-63854197  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:01 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋南码头路店],[this.address：南码头路430号],[this.telephone：021-50903857  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:07 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋崇明八一店],[this.address：八一路501号（瀛通大酒店对面）],[this.telephone：021-59610200  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋铜川二店],[this.address：铜川路2476号一楼],[this.telephone：021-39542117  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:14 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋政通店],[this.address：政通路74号（近国和路）],[this.telephone：021-65482337  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋育秀二店],[this.address：育秀路1433号],[this.telephone：021-57422022  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:12 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋崇明堡镇中路店],[this.address：堡镇中路274-276号（堡镇医院对面）],[this.telephone：021-59417807  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:12 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀梅岭北路店],[this.address：梅岭北路1237号(近中江路)],[this.telephone：021-52650495  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:12 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋疏影店],[this.address：疏影路738号（近七莘路）],[this.telephone：021-64882113  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:17 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋奉贤南奉二],[this.address：南奉公路8901弄14号（近南桥汽车站）],[this.telephone：021-33611183  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:16 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀中华新路店],[this.address：中华新路1199号],[this.telephone：021-56087853  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:12 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋靖远店],[this.address：江桥镇靖远路701号],[this.telephone：021-39520059  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:14 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀练新路店],[this.address：青浦区练新路115号],[this.telephone：021-59250281  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋颛桥二店],[this.address：颛兴路378号（近繁安路）],[this.telephone：021-34676966  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:23 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋天山汇金店],[this.address：天山路900号],[this.telephone：021-61242810  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:20 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋高东新路店],[this.address：高东新路127，129号],[this.telephone：021-58480115  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:23 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀古华店],[this.address：奉贤南桥区古华路716号(近曙光路)],[this.telephone：021-67187390  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:19 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀振兴店],[this.address：南汇祝桥镇振兴街95-1(近农业银行)],[this.telephone：021-20906450  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:19 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀轻轨虹桥路店],[this.address：轻轨3号线虹桥路站3-201],[this.telephone：021-22057580  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:12:20 CST 2013],[this.tags：[]],[this.teses：null]
