[this.name:珍旺猪肚包鸡],[this.address：闸北区中兴路1233号中兴财富广场10栋2号],[this.telephone：021-56329720  ],[this.averageCost：44],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:38 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:上山下乡知青火锅],[this.address：兰溪路201号第一酒市6楼],[this.telephone：021-61392576  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:46 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:颐品居德平店],[this.address：浦东新区德平路1171号],[this.telephone：021-68561777  ],[this.averageCost：50],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:43 CST 2013],[this.tags：[火锅, 中餐馆, 砂锅]],[this.teses：null]
[this.name:傣妹江川路店],[this.address：闵行区江川路277号3层(近兰坪路)],[this.telephone：021-64356558  ],[this.averageCost：28],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:53 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:锅香海上（上南路店）],[this.address：上南路1152临-2三钢里休闲广场3号楼2楼],[this.telephone：021-60891520  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:45 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:华胜火锅酒楼],[this.address：徐汇区上中西路231号(梅陇十一村门口，龙州路天等路之间)],[this.telephone：021-64554939  ],[this.averageCost：42],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:50 CST 2013],[this.tags：[餐饮, 火锅, 砂锅, 中餐馆]],[this.teses：null]
[this.name:东都缘火锅],[this.address：浦东新区梅花路203号],[this.telephone：021-50456373  ],[this.averageCost：42],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:48 CST 2013],[this.tags：[旅馆, 宿舍, 旅社, 餐饮服务]],[this.teses：null]
[this.name:重庆鸡公煲成山店],[this.address：浦东新区成山路423号(近云台路)],[this.telephone：021-26600547  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:58 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:聚羊阁热气涮羊肉东兰路店],[this.address：闵行区东兰路258号(近古美路)],[this.telephone：021-64701786  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:58 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:月圆火锅闸北店],[this.address：闸北区天目东路43号(近老北站山西北路口)],[this.telephone：021-63071098  ],[this.averageCost：63],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:58 CST 2013],[this.tags：[砂锅, 餐饮美食, 中餐馆, 火锅]],[this.teses：null]
[this.name:亚布力万顺庄家院],[this.address：黑龙江亚布力滑雪场山门外400米左右万顺庄家院],[this.telephone：021-53455103-0451   13845130357],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:58 CST 2013],[this.tags：[做火炕用餐, 舒服, 别提多好了]],[this.teses：null]
[this.name:澳门豆捞莘松路店],[this.address：闵行区莘庄镇莘松路958弄康城道45号],[this.telephone：021-33588949  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:58 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:郁香浓时尚火锅],[this.address：虹口区广灵二路333号],[this.telephone：021-55139257  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:品尚豆捞同济路店],[this.address：宝山区同济路999号幸福湾内(近友谊路)],[this.telephone：021-61675373  ],[this.averageCost：87],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:59 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:川金龙骨头王闵行店],[this.address：闵行区沪青平公路258号(近虹桥机场)],[this.telephone：021-54476157  ],[this.averageCost：51],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:56 CST 2013],[this.tags：[砂锅, 中餐馆, 火锅]],[this.teses：null]
[this.name:蜀膳传火锅传奇孙桥路店],[this.address：浦东新区孙桥路100号],[this.telephone：021-50172127  ],[this.averageCost：51],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:赵记麻辣烫],[this.address：地址:浦东新区民雪路(金融学院宿舍对...],[this.telephone：],[this.averageCost：8],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:12:56 CST 2013],[this.tags：[小吃, 麻辣烫, 快餐, 小吃]],[this.teses：null]
[this.name:上山下乡知青主题餐厅],[this.address：兰溪路201号第1酒市6楼],[this.telephone：021-61392576  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:01 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:金杨新村流动烧烤小摊],[this.address：地址:浦东新区金杨新村七街坊对面(交...],[this.telephone：],[this.averageCost：10],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:00 CST 2013],[this.tags：[小吃, 小吃、摊头, 中餐馆]],[this.teses：null]
[this.name:德林火锅阳曲店],[this.address：闸北区阳曲路602号],[this.telephone：021-56791090  ],[this.averageCost：45],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:02 CST 2013],[this.tags：[餐饮服务, 宿舍, 旅馆, 旅社]],[this.teses：null]
[this.name:好汉锅盛夏路店],[this.address：浦东新区盛夏路136号],[this.telephone：021-33921790  ],[this.averageCost：34],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:02 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:重庆麻辣烫],[this.address：宝山区牡丹江路327号],[this.telephone：021-56172636  ],[this.averageCost：11],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:02 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:健康煮大渡河路店],[this.address：普陀区大渡河路168号北岸国际大厦4楼427号],[this.telephone：021-32097983  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:01 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:傣妹南京东路一店],[this.address：黄浦区南京东路387号圣德娜商厦6楼(山西南路口)],[this.telephone：021-63602368  ],[this.averageCost：31],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:03 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:小尾羊松江华亭店],[this.address：松江区荣乐中路12弄方舟广场72-77号],[this.telephone：021-57702157  ],[this.averageCost：50],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:02 CST 2013],[this.tags：[宿舍, 旅社, 旅馆, 餐饮服务]],[this.teses：null]
[this.name:蜀膳传火锅传奇长岛路店],[this.address：长岛路1200号],[this.telephone：021-60893058  ],[this.averageCost：51],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:00 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:虾兵蟹将七莘路店],[this.address：地址:闵行区七莘路七宝老街口],[this.telephone：],[this.averageCost：50],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:02 CST 2013],[this.tags：[餐饮, 蟹宴, 中餐馆]],[this.teses：null]
[this.name:谭火锅中兴店],[this.address：闸北区中兴路457号中宝大厦1层(近鸿兴路)],[this.telephone：021-66059299  ],[this.averageCost：46],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:05 CST 2013],[this.tags：[砂锅, 中餐馆, 火锅]],[this.teses：null]
[this.name:来亿锅羊蝎子火锅（洪山路店）],[this.address：浦东新区洪山路91号],[this.telephone：021-58833755  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:重庆鸡公煲凯旋北路店],[this.address：普陀区凯旋北路1618号],[this.telephone：021-52716631  ],[this.averageCost：32],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:04 CST 2013],[this.tags：[火锅, 砂锅]],[this.teses：null]
[this.name:健康煮天山路店],[this.address：长宁区天山路726号泓鑫时尚广场一号楼2楼f1-28(近古北路)],[this.telephone：021-32180899  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:pot88],[this.address：泰安路139号],[this.telephone：021-62814891  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:吴记老锅底麻辣火锅元上都店],[this.address：长宁区仙霞路691号(近安龙路)],[this.telephone：021-62904518  ],[this.averageCost：78],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:06 CST 2013],[this.tags：[火锅、朋友聚餐, 火锅, 砂锅]],[this.teses：null]
[this.name:四川麻辣烫],[this.address：长宁区江苏路495弄内(近延安西路)],[this.telephone：021-62106815  ],[this.averageCost：8],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:旺晖火锅城东林路店],[this.address：宝山区东林路197号(近宝林路)],[this.telephone：021-36216377  ],[this.averageCost：41],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:蜀公馆百联中环店],[this.address：真光路1288号百联购物广场B区4楼(近梅川路)],[this.telephone：021-61392798  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:巴顿火锅菏泽路店],[this.address：浦东新区菏泽路528号(近博兴路)],[this.telephone：021-68513971  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:台北吴记麻辣火锅（北新泾店）],[this.address：北渔路61号],[this.telephone：021-32221569  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:08 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:臻轩麻辣烫黄家阙路店],[this.address：黄浦区黄家阙路176号(青年路口)],[this.telephone：021-63666067  ],[this.averageCost：10],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:08 CST 2013],[this.tags：[旅社, 餐饮服务, 宿舍, 旅馆]],[this.teses：null]
[this.name:京都涮涮锅美罗城店],[this.address：徐汇区肇嘉浜路1111号(美罗城地下一楼)],[this.telephone：021-64268888-6109  ],[this.averageCost：52],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:08 CST 2013],[this.tags：[火锅, 火锅, 中餐馆]],[this.teses：null]
[this.name:阿康农家菜],[this.address：上海市闵行区龙吴路5411号],[this.telephone：021-64520960  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:重庆鸡公煲密山路店],[this.address：宝山区密山路(近牡丹江路)],[this.telephone：021-66795685  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:09 CST 2013],[this.tags：[餐饮美食, 火锅, 中餐馆, 砂锅]],[this.teses：null]
[this.name:小绵羊阳城路店],[this.address：闸北区阳城路101弄10号(近高平路)],[this.telephone：021-66118277  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:09 CST 2013],[this.tags：[火锅, 中餐馆, 创意中餐, 砂锅]],[this.teses：null]
[this.name:游葫芦羊蝎子],[this.address：大连路277号速8酒店一楼],[this.telephone：021-65590429  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:09 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:刘一手火锅虹井路店],[this.address：虹井路280弄1号瑞都大厦1楼(近先锋街)],[this.telephone：021-31352139  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:09 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:颐品居成山路店],[this.address：浦东新区成山路439号(近云台路)],[this.telephone：021-50568577  ],[this.averageCost：59],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:08 CST 2013],[this.tags：[餐饮美食]],[this.teses：null]
[this.name:傣妹城中东路店],[this.address：青浦区城中东路645-647号2楼(近东方商厦)],[this.telephone：021-59728685  ],[this.averageCost：31],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:京都涮涮锅淮海店],[this.address：淮海中路283号(香港广场大食代内)],[this.telephone：021-63906101  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：66%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:14 CST 2013],[this.tags：[火锅, 火锅, 中餐馆, 砂锅]],[this.teses：null]
[this.name:小尾羊城中路店],[this.address：地址:嘉定区城中路(清河路口)],[this.telephone：],[this.averageCost：40],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:13 CST 2013],[this.tags：[火锅, 家常菜, 朋友聚会]],[this.teses：null]
[this.name:丰色火锅],[this.address：静安区威海路596号(近茂名北路)],[this.telephone：021-52288059  ],[this.averageCost：61],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:11 CST 2013],[this.tags：[火锅, 砂锅, 中餐, 火锅]],[this.teses：null]
[this.name:阿拉丁麻辣烫],[this.address：长宁区长宁路890号玫瑰坊b1楼],[this.telephone：  13918408387],[this.averageCost：10],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：50%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:重庆鸡公煲浦电店],[this.address：浦东新区浦电路68号],[this.telephone：021-68763669  ],[this.averageCost：35],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:14 CST 2013],[this.tags：[火锅, 中餐馆, 砂锅]],[this.teses：null]
[this.name:一闻香迷宗蟹奉贤店],[this.address：地址:奉贤区环城东路751号(近航南...],[this.telephone：],[this.averageCost：78],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：75%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:川福火锅闵行店],[this.address：闵行区七莘路3916号],[this.telephone：021-64792291  ],[this.averageCost：45],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:11 CST 2013],[this.tags：[火锅, 朋友聚餐, 闵行店, 砂锅]],[this.teses：null]
[this.name:重庆鸡公煲乳山路],[this.address：浦东新区乳山路90号(南泉北路崂山路间)],[this.telephone：021-58767279  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:12 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:半个月亮江苏路店],[this.address：江苏路591号],[this.telephone：021-62262088  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:14 CST 2013],[this.tags：[奥运会]],[this.teses：null]
[this.name:谢记麻辣烫],[this.address：浦东新区张杨路1027号],[this.telephone：  18621771183],[this.averageCost：11],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:12 CST 2013],[this.tags：[麻辣烫, 小吃, 快餐]],[this.teses：null]
[this.name:健康煮大华路店],[this.address：地址:宝山区大华路520号虎城嘉年华...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:20 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:小绵羊四平店],[this.address：虹口区四平路148号(近天水路)],[this.telephone：021-65088168  ],[this.averageCost：50],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:13:23 CST 2013],[this.tags：[火锅, 火锅, 中餐馆, 砂锅]],[this.teses：null]
