[this.name:三毛湘菜馆平凉路店],[this.address：地址:杨浦区平凉路(电力学院对面)],[this.telephone：],[this.averageCost：29],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:40 CST 2013],[this.tags：[剁椒鱼头]],[this.teses：null]
[this.name:来湘汇昭化路店],[this.address：长宁区昭化路110号(近安西路)],[this.telephone：021-51180716  ],[this.averageCost：37],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:51 CST 2013],[this.tags：[双色鱼头, 攸县香干, 馋嘴牛蛙]],[this.teses：null]
[this.name:湘煲来安远路店],[this.address：普陀区安远路(安远路长寿路)],[this.telephone：021-62306505  ],[this.averageCost：32],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:54 CST 2013],[this.tags：[牛腩煲]],[this.teses：null]
[this.name:颐湘],[this.address：浦东新区凌河路580号],[this.telephone：021-68710357  ],[this.averageCost：49],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:52 CST 2013],[this.tags：[串串虾, 石锅黄鸭叫, 石锅鹅肠, 口味猪手]],[this.teses：null]
[this.name:秦湘会],[this.address：普陀区中山北路2139弄7号],[this.telephone：021-62240557  ],[this.averageCost：36],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:47 CST 2013],[this.tags：[鸳鸯双味鲜奶, 手撕包菜]],[this.teses：null]
[this.name:湘旺缘],[this.address：闸北区共和新路3230号1楼],[this.telephone：021-56652133  ],[this.averageCost：58],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:52 CST 2013],[this.tags：[鸡汁御唐叶, 大闸蟹, 霸王蛙, 手撕包菜]],[this.teses：null]
[this.name:洞庭春东方店],[this.address：浦东新区峨山路91弄90号陆家嘴软件园(近东方路)],[this.telephone：021-50892756   13761923731],[this.averageCost：44],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:49 CST 2013],[this.tags：[平锅黄牛肉, 剁椒鱼头]],[this.teses：null]
[this.name:湘江玖龙鱼头],[this.address：闵行区吴中路1075号(近万源路)],[this.telephone：021-64050087  ],[this.averageCost：63],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:51 CST 2013],[this.tags：[鱼头, 鸡汁御膳汤, 蛇肉, 大花蛇, 玖珑鱼头]],[this.teses：null]
[this.name:吃湘喝辣临平北路店],[this.address：虹口区临平北路110号(近四平路)],[this.telephone：021-65072238  ],[this.averageCost：45],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:52 CST 2013],[this.tags：[孜然牛仔骨]],[this.teses：null]
[this.name:毛家湘菜安国路店],[this.address：虹口区安国路355号(近周家嘴路)],[this.telephone：021-55964872  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:46 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:韶山湘菜馆],[this.address：长宁区定西路779号(近延安西路)],[this.telephone：021-62801531  ],[this.averageCost：44],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:46 CST 2013],[this.tags：[剁椒鱼头, 湘味脆骨]],[this.teses：null]
[this.name:湘唯观打浦路店],[this.address：卢湾区打浦路403号(近瞿溪路)],[this.telephone：021-63048766  ],[this.averageCost：48],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:56 CST 2013],[this.tags：[石锅牛蛙, 过桥排骨, 手撕包菜, 剁椒鱼头]],[this.teses：null]
[this.name:金湘阁崮山路店],[this.address：浦东新区崮山路717号(近羽山路)],[this.telephone：021-50337177  ],[this.averageCost：67],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:23:58 CST 2013],[this.tags：[千岛湖鱼头]],[this.teses：null]
[this.name:湘汇缘食府],[this.address：卢湾区丽园路501号(近局门路)],[this.telephone：021-63025719  ],[this.averageCost：38],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:00 CST 2013],[this.tags：[椒盐虾]],[this.teses：null]
[this.name:辛湘域崂山路店],[this.address：浦东新区崂山路611号(近潍坊路)],[this.telephone：021-58203988  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:01 CST 2013],[this.tags：[剁椒鱼头]],[this.teses：null]
[this.name:宝绿酒家],[this.address：沙浦路288号（近宝绿路）],[this.telephone：021-56187157   13671852011],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:毛轩湘菜馆长阳路店],[this.address：杨浦区长阳路573号(近辽阳路)],[this.telephone：021-65371145  ],[this.averageCost：36],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:01 CST 2013],[this.tags：[剁椒鱼头, 小炒肉]],[this.teses：null]
[this.name:毛家湘味楼徐径镇店],[this.address：青浦区徐径镇京华路255号],[this.telephone：021-59768343  ],[this.averageCost：43],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:00 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:到家美食会],[this.address：襄阳南路485号205室],[this.telephone：021-60570101   15721204017],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:星湘坊],[this.address：闵行区虹梅南路990号锦江之星1楼],[this.telephone：021-64769192  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:03 CST 2013],[this.tags：[小炒肉]],[this.teses：null]
[this.name:湘霸王土菜馆商城路店],[this.address：浦东新区商城路1126号(近福山路)],[this.telephone：021-58314913  ],[this.averageCost：41],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:03 CST 2013],[this.tags：[剁椒鱼头, 酸辣鸡胗]],[this.teses：null]
[this.name:潇湘阁],[this.address：闵行区中谊路769-1号(近七莘路2099号华友大厦)],[this.telephone：021-51510305  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:人民公社],[this.address：松江区沪松公路2819-2825号(近加油站)],[this.telephone：021-57773668  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:岳麓人家湘菜馆],[this.address：虹口区中山北一路779号(近广灵四路)],[this.telephone：021-65422170  ],[this.averageCost：53],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘府酒楼真金路店],[this.address：宝山区真金路1114号(近行知路)],[this.telephone：021-66393890  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘府人家],[this.address：闵行区龙茗路1782号(近漕宝路)],[this.telephone：021-51111915  ],[this.averageCost：33],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:12 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:欣湘府],[this.address：地址:闸北区江场西路200号(近江场...],[this.telephone：],[this.averageCost：26],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:07 CST 2013],[this.tags：[干锅千叶豆腐, 干锅手撕包菜, 苹果香辣鸡]],[this.teses：null]
[this.name:林隐饭店],[this.address：地址:松江区龙马路88号(近松江大学...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:13 CST 2013],[this.tags：[石锅鸭]],[this.teses：null]
[this.name:新毛家湘味楼松江三店],[this.address：松东路91号],[this.telephone：021-57744576  ],[this.averageCost：67],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:沪湘园],[this.address：浦东新区周东路542号(近周浦医院)],[this.telephone：021-68136999  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘丰湘食],[this.address：闵行区沪星路16号(近巴黎春天)],[this.telephone：021-60483377  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:14 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘水源餐馆],[this.address：杨浦区政立路515号(近国定路)],[this.telephone：021-55135750  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:18 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘四方大酒店],[this.address：宝山区友谊路1901号(近江杨北路)],[this.telephone：021-66751269  ],[this.averageCost：52],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:18 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:沪湘缘酒楼],[this.address：闸北区中兴路1066号(近共和新路)],[this.telephone：021-56306738  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:18 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:毛家湘菜],[this.address：徐汇区罗秀路873号(近老沪闵路)],[this.telephone：021-64557279  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:17 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:红太阳湘菜],[this.address：普陀区平利路105号(灵石路口)],[this.telephone：021-66104845  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:19 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:屋里湘],[this.address：浦东新区上南路926号上南二村内],[this.telephone：  13918346398],[this.averageCost：41],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:17 CST 2013],[this.tags：[小炒肉, 干锅肥肠, 永州血鸭, 手撕包菜]],[this.teses：null]
[this.name:浦江会],[this.address：浦东新区滨江大道2250号(近星展银行)],[this.telephone：021-58876708  ],[this.averageCost：650],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:17 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘君府],[this.address：普陀区凯旋北路1776号(近中环大厦)],[this.telephone：021-62228299  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:18 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:怡湘庭],[this.address：卢湾区巨鹿路158号大同坊6115室(近成都南路)],[this.telephone：021-53867566  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:18 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:立湘源],[this.address：浦东新区永泰路959号(近东明路)],[this.telephone：021-50853258  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:19 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:红太阳湘菜馆],[this.address：徐汇区双峰路266号(近中山南二路)],[this.telephone：021-54241137  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:26 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘菜王],[this.address：徐汇区凯旋南路221号],[this.telephone：021-34691647  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:26 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:妙手湘菜馆],[this.address：杨浦区邯郸路383号(近国定路)],[this.telephone：021-55663911  ],[this.averageCost：47],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:26 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘里乡亲],[this.address：长宁区长宁支路210号(近江苏北路)],[this.telephone：021-51696001  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:23 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:旺湘阁秘制菜馆金平店],[this.address：闵行区金平路723号],[this.telephone：021-34292917  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:21 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘乐汇长风景畔广场店],[this.address：大渡河路196号长风景畔广场4楼(近云岭东路)],[this.telephone：021-32508477  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:23 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:常湘聚湘菜会馆],[this.address：闵行区莘建东路58号3号楼101-103室(莘建东路众贤路)],[this.telephone：021-34972099  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:26 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘逢阁],[this.address：嘉定区定边路64号(近曹安路)],[this.telephone：021-39177359  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:20 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:辣庄],[this.address：闵行区西环路381号(莘沥路口)],[this.telephone：021-54957177  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:26 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘蓝土家干锅美罗城店],[this.address：地址:徐汇区肇嘉浜路1111号(美罗...],[this.telephone：],[this.averageCost：20],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:25 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘味轩],[this.address：松江区长桥街8号(中山中路口)],[this.telephone：021-57722041  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:31 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:旺湘楼],[this.address：徐汇区凯旋路3021号10号(凯旋路文定路)],[this.telephone：021-64271879  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:35 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:聚宝盆],[this.address：浦东新区潍坊路156号102室(齐鲁大厦对面)],[this.telephone：021-58306169  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:28 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:山村湘菜馆],[this.address：地址:静安区武定西路江苏路长宁路],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:36 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:盈兴小厨],[this.address：虹口区纪念路325号(纪念路逸仙路)],[this.telephone：021-65442513  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:30 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:宏湘汇],[this.address：普陀区枣阳路382号(近华师大后门)],[this.telephone：021-62547083  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:33 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湖南饭店],[this.address：浦东新区崂山路551弄201室],[this.telephone：021-58351299   13761807177],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:36 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:杨丽丽餐厅],[this.address：嘉定区曹安公路2300弄新世界美食生活广场39号(近江桥沃尔玛超市)],[this.telephone：021-39193171  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:31 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:阿贵湘菜馆],[this.address：闵行区莘建路],[this.telephone：021-64925055  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:28 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:羿府湘菜共康店],[this.address：宝山区共康路538号(近长临路)],[this.telephone：021-56415400  ],[this.averageCost：50],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:24:35 CST 2013],[this.tags：[]],[this.teses：null]
