[this.name:三商巧福亚新广场店],[this.address：普陀区长寿路401号(亚新后广场1楼)],[this.telephone：021-62767651  ],[this.averageCost：26],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:35:53 CST 2013],[this.tags：[泰式鸡排饭, 色拉, 麻婆面, 原汁牛肉面]],[this.teses：null]
[this.name:肯德基新风路店],[this.address：青浦区朱家角镇新风路148号(新溪路口)],[this.telephone：021-59247311  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:00 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦当劳龙阳路店],[this.address：浦东新区龙阳路2100号1层132室(近龙阳路地铁站)],[this.telephone：4008517517  ],[this.averageCost：21],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:35:56 CST 2013],[this.tags：[薯条, 菠萝派, 巨无霸, 鸡翅, 板烧鸡腿堡]],[this.teses：null]
[this.name:肯德基杨高中路店],[this.address：浦东新区杨高中路2128号],[this.telephone：021-51329538  ],[this.averageCost：21],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:35:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:祥生桂林米粉店南丹东路店],[this.address：南丹东路376号],[this.telephone：021-64380661  ],[this.averageCost：10],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:35:55 CST 2013],[this.tags：[酸辣笋尖米粉, 香菇肉丝米粉, 香菇鸡肉米粉]],[this.teses：null]
[this.name:味之都光新店],[this.address：普陀区中山北路1855号乐购1层(近光新路)],[this.telephone：021-62052438  ],[this.averageCost：17],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:35:53 CST 2013],[this.tags：[排骨年糕, 葱油拌面, 骨头砂锅, 玉米烙]],[this.teses：null]
[this.name:巴麦隆烤肉虹口店],[this.address：虹口区东体育会路442号(近玉田路)],[this.telephone：021-65601877  ],[this.averageCost：40],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:35:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基丽园店],[this.address：黄浦区西藏南路1118号1-2层(近陆家浜路)],[this.telephone：021-63130125  ],[this.averageCost：25],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:07 CST 2013],[this.tags：[原味鸡, 汉堡, 烤翅, 蛋挞, 薯条]],[this.teses：null]
[this.name:肯德基洛川路店],[this.address：闸北区洛川东路221号(近平型关路)],[this.telephone：021-56334891  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基新源路餐厅],[this.address：新源路577号],[this.telephone：021-69570523  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:03 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基龙柏店],[this.address：闵行区红松路505号(近黄桦路)],[this.telephone：021-64493476  ],[this.averageCost：23],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基南方商城店],[this.address：闵行区沪闵路7388号百联南方购中心5层(近莲花路)],[this.telephone：021-64557001  ],[this.averageCost：26],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:09 CST 2013],[this.tags：[吮指原味鸡, 老北京鸡肉卷, 新奥尔良烤翅]],[this.teses：null]
[this.name:肯德基由由店],[this.address：浦东新区杨高南路1685号农工商超市1层],[this.telephone：021-68733416  ],[this.averageCost：26],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基灵山路店],[this.address：浦东新区灵山路1785号],[this.telephone：021-58334917  ],[this.averageCost：25],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基高科中路店],[this.address：浦东新区高科中路2860号家乐福(近外环线)],[this.telephone：021-33833277  ],[this.averageCost：30],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:11 CST 2013],[this.tags：[可乐, 圣代]],[this.teses：null]
[this.name:肯德基丁香店],[this.address：浦东新区浦东区世纪大道2002号亚太盛汇b1层(近二号线上海科技馆站)],[this.telephone：021-68544507  ],[this.averageCost：20],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:09 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基金沙江路店],[this.address：普陀区金沙江路1685号118广场1层],[this.telephone：021-52699032  ],[this.averageCost：23],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:05 CST 2013],[this.tags：[吮指原味鸡, 烤翅]],[this.teses：null]
[this.name:肯德基源泉店],[this.address：杨浦区控江路1100号(近黄兴路)],[this.telephone：021-65433763  ],[this.averageCost：24],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:18 CST 2013],[this.tags：[香辣鸡翅]],[this.teses：null]
[this.name:龙文桂林米粉遵义路店],[this.address：长宁区遵义路135号],[this.telephone：021-62415737  ],[this.averageCost：10],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：83%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:23 CST 2013],[this.tags：[牛腩粉, 生菜, 酸辣笋尖, 酸豆角]],[this.teses：null]
[this.name:肯德基铜川路店],[this.address：普陀区铜川路1688号],[this.telephone：021-52766850  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:18 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基香港店],[this.address：卢湾区淮海中路283号香港广场北楼(近黄陂南路)],[this.telephone：021-63906707  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:16 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基吴江路店],[this.address：静安区吴江路269号经典茂名商城2层(近茂名北路)],[this.telephone：021-62532307  ],[this.averageCost：24],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:16 CST 2013],[this.tags：[薯条, 新奥尔良烤翅, 土豆泥, 上校鸡块]],[this.teses：null]
[this.name:肯德基罗香路店],[this.address：徐汇区罗香路235号],[this.telephone：021-34080587  ],[this.averageCost：22],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:15 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基通园路店],[this.address：浦东新区张仰北路5537号],[this.telephone：021-50675688  ],[this.averageCost：25],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:23 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基体育场店],[this.address：徐汇区天钥桥路666号八万人体育场(近中山南二路)],[this.telephone：021-64266075  ],[this.averageCost：24],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:21 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:徽珍源潍坊路店],[this.address：浦东新区潍坊路162号(东方路口齐鲁大厦斜对面)],[this.telephone：021-68769117  ],[this.averageCost：61],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:23 CST 2013],[this.tags：[火盆鱼羊鲜, 火盆系列, 问政山笋, 臭鳜鱼]],[this.teses：null]
[this.name:肯德基同泰北路店],[this.address：宝山区同泰北路401号],[this.telephone：021-56564175  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:15 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:陈良震烧烤百色路店],[this.address：徐汇区百色路1221号(近嘉川路)],[this.telephone：021-64235831  ],[this.averageCost：46],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:25 CST 2013],[this.tags：[奥运会, 中餐馆, 烧烤]],[this.teses：null]
[this.name:包旺锅贴武进路店],[this.address：虹口区武进路289号海泰时代大厦289号102A室],[this.telephone：021-51025288  ],[this.averageCost：17],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：83%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:28 CST 2013],[this.tags：[锅贴, 春卷, 酸辣汤]],[this.teses：null]
[this.name:久久丫鸭颈王车站南路店],[this.address：虹口区车站南路430号(近凉城路)],[this.telephone：021-65929391  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:32 CST 2013],[this.tags：[鸭肠, 豆腐干, 鸭颈]],[this.teses：null]
[this.name:四海游龙漕宝路二店],[this.address：闵行区漕宝路1100号(漕宝路与古美路正路口)],[this.telephone：021-34683719  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:31 CST 2013],[this.tags：[酸辣汤, 锅贴]],[this.teses：null]
[this.name:沧浪亭天钥桥路店],[this.address：徐汇区天钥桥路363号],[this.telephone：021-64263350  ],[this.averageCost：19],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：83%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:31 CST 2013],[this.tags：[熏鱼, 大排, 葱油开洋拌面, 辣肉面, 烧卖]],[this.teses：null]
[this.name:蒋记桂林米粉店],[this.address：浦东新区南码头路561号(东方路口)],[this.telephone：021-58393044  ],[this.averageCost：20],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:26 CST 2013],[this.tags：[正宗, 桂林, 特色]],[this.teses：null]
[this.name:海之幸新乐店],[this.address：徐汇区新乐路169号(近东湖路)],[this.telephone：021-54030303  ],[this.averageCost：163],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:26 CST 2013],[this.tags：[三文鱼刺身, 考银雪鱼, 烤鳕鱼, 甜虾, 烤鳗]],[this.teses：null]
[this.name:渔太郎日本料理七宝店],[this.address：闵行区七莘路3333号万科城市花园7区22号(近吴中路)],[this.telephone：021-64592757  ],[this.averageCost：177],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：83%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:31 CST 2013],[this.tags：[烤银鳕鱼, 海螺, 色拉, 生鱼片, 茶碗蒸]],[this.teses：null]
[this.name:集集小镇牡丹江路店],[this.address：宝山区牡丹江路1784-1号],[this.telephone：021-66780563  ],[this.averageCost：21],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:30 CST 2013],[this.tags：[鸡腿饭, 茄汁牛腩饭, 鲁肉饭, 鸡翅, 煎饺]],[this.teses：null]
[this.name:贡品轩无锡小笼馆],[this.address：徐汇区百色路1097号(嘉陵路龙川北路间)],[this.telephone：021-64232726  ],[this.averageCost：14],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:25 CST 2013],[this.tags：[酱排骨, 无锡小笼, 双档, 烧卖, 汤包]],[this.teses：null]
[this.name:新石器烤肉体育场店],[this.address：徐汇区漕溪北路1111号上海体育馆南区63轴-64轴(近中山南二路)],[this.telephone：021-33561871  ],[this.averageCost：34],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:41 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:花月亭五角场店],[this.address：杨浦区淞沪路252号创智天地广场107号(近大学路)],[this.telephone：021-65307328  ],[this.averageCost：176],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：83%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:41 CST 2013],[this.tags：[刺身, 三文鱼, 花月亭套餐, 三文鱼刺身]],[this.teses：null]
[this.name:川福记],[this.address：杨浦区国济路28号(近政通路,近百联又一城)],[this.telephone：021-55662297  ],[this.averageCost：26],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:42 CST 2013],[this.tags：[羊肉格格, 鸡丝凉面, 水煮牛肉, 川福凉粉]],[this.teses：null]
[this.name:顶特勒粥面馆],[this.address：卢湾区淮海中路494弄22号(近雁荡路)],[this.telephone：021-51079177  ],[this.averageCost：19],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:36 CST 2013],[this.tags：[香菇干贝粥, 香菇干贝瘦肉粥, 香炸大排]],[this.teses：null]
[this.name:盛兴饮食店],[this.address：卢湾区顺昌路528号],[this.telephone：021-53067325  ],[this.averageCost：9],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:33 CST 2013],[this.tags：[全家福, 菜肉馄饨, 鲜肉小馄饨, 蟹粉小馄饨]],[this.teses：null]
[this.name:老盛昌苏州汤包馆乐山路店],[this.address：徐汇区乐山路7号(广元西路口)],[this.telephone：021-64475086  ],[this.averageCost：12],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:42 CST 2013],[this.tags：[苏州汤包, 焖肉面, 蟹粉小笼, 酱爆猪肝饭]],[this.teses：null]
[this.name:一心亭],[this.address：黄浦区四川中路33号(近延安东路)],[this.telephone：021-63294543  ],[this.averageCost：10],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:38 CST 2013],[this.tags：[宫保鸡丁, 糖醋小排, 辣味肉丁]],[this.teses：null]
[this.name:东北四季饺子王武夷路店],[this.address：长宁区武夷路155号],[this.telephone：021-52378363  ],[this.averageCost：17],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:36 CST 2013],[this.tags：[川白肉等, 小鸡炖蘑菇, 锅包肉, 酱大骨]],[this.teses：null]
[this.name:新石器烤肉真北乐购店],[this.address：普陀区铜川路1688号真北乐购(近真北路)],[this.telephone：021-32100679  ],[this.averageCost：60],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:42 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:禾风韩国烧烤五角场店],[this.address：杨浦区凇沪路151号中环国际大厦1楼(政通路口)],[this.telephone：021-55671717  ],[this.averageCost：80],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:41 CST 2013],[this.tags：[凉拌金针菇, 五花肉, 禾风特制牛肉, 牛舌]],[this.teses：null]
[this.name:阿胖鲁肉饭吴中路店],[this.address：闵行区吴中路2599号(近吴宝路，近航新路)],[this.telephone：021-64196183  ],[this.averageCost：48],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:49 CST 2013],[this.tags：[鲁肉饭, 卤白菜, 三杯鸡, 炸猪排, 卤猪脚]],[this.teses：null]
[this.name:赛百味碧云店],[this.address：浦东新区碧云路555号],[this.telephone：021-50306659  ],[this.averageCost：19],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:44 CST 2013],[this.tags：[金枪鱼三明治, TUNA, 意大利经典]],[this.teses：null]
[this.name:天手古舞巨鹿路店],[this.address：卢湾区巨鹿路242号(瑞金一路)],[this.telephone：021-52280650  ],[this.averageCost：104],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:46 CST 2013],[this.tags：[盐烤牛舌, 菠菜色拉, 特色猪肉煎饺, 煎猪肝]],[this.teses：null]
[this.name:Akurah],[this.address：卢湾区泰康路248弄47号1-2层(近瑞金二路)],[this.telephone：021-54659902  ],[this.averageCost：164],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:57 CST 2013],[this.tags：[冷豆腐, 生牛肉刺身, 套餐]],[this.teses：null]
[this.name:大碗汤面馆],[this.address：普陀区西康路1117号(近长寿路)],[this.telephone：021-62993307  ],[this.averageCost：14],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:52 CST 2013],[this.tags：[辣肉面, 辣酱面, 大肠面, 黄豆排骨汤]],[this.teses：null]
[this.name:鱼藏虹梅路店],[this.address：长宁区虹梅路3717弄30号(近延安西路)],[this.telephone：021-64460252  ],[this.averageCost：429],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:57 CST 2013],[this.tags：[安康鱼肝, 雪蟹脚, 冬鰤鱼, 各种生鱼片]],[this.teses：null]
[this.name:广东佬粥汤馆],[this.address：静安区昌平路888号(近胶州路)],[this.telephone：021-62870588  ],[this.averageCost：71],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：80%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:47 CST 2013],[this.tags：[鱼生, 虾生, 烧鹅, 葱油鸡, 皮蛋粥]],[this.teses：null]
[this.name:味之都桃浦店],[this.address：普陀区桃浦路328号家乐福一楼],[this.telephone：021-32300517  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:54 CST 2013],[this.tags：[白斩鸡, 排骨年糕, 辣子鱼]],[this.teses：null]
[this.name:味之都莘庄店],[this.address：闵行区西环路281号(近莘潭路)],[this.telephone：021-54954653  ],[this.averageCost：14],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：80%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:36:51 CST 2013],[this.tags：[白斩鸡, 宫爆鸡丁, 辣子鱼, 排骨年糕]],[this.teses：null]
